give up expect,-2.8430656207975935e-06
give up marry,-2.8430656207975935e-06
give up position,-2.8430656207975935e-06
give up remonstrance,-2.8430656207975935e-06
give to indulgence,-2.8430656207975935e-06
give variety,-2.8430656207975935e-06
give to indirect,-2.8430656207975935e-06
give to farebrother,-2.8430656207975935e-06
give than mortal,-2.8430656207975935e-06
give that annihilate,-2.8430656207975935e-06
give that invitation,-2.8430656207975935e-06
give the boy,-2.8430656207975935e-06
give the daring,-2.8430656207975935e-06
give the effect,-2.8430656207975935e-06
give the head,-2.8430656207975935e-06
tremble and gasp,-2.8430656207975935e-06
give the letter,-2.8430656207975935e-06
give the mask,-2.8430656207975935e-06
give the patient,-2.8430656207975935e-06
give the promise,-2.8430656207975935e-06
give this security,-2.8430656207975935e-06
give to appearance,-2.8430656207975935e-06
give to concealment,-2.8430656207975935e-06
give to drawling,-2.8430656207975935e-06
give to express,-2.8430656207975935e-06
tremble a little,-2.8430656207975935e-06
give weight,-2.8430656207975935e-06
give you encouragement,-2.8430656207975935e-06
tremar lo,-2.8430656207975935e-06
glance round,-2.8430656207975935e-06
tree bough,-2.8430656207975935e-06
tree be toss,-2.8430656207975935e-06
glance thought,-2.8430656207975935e-06
glance towards lydgate,-2.8430656207975935e-06
glance upward,-2.8430656207975935e-06
glance which rest,-2.8430656207975935e-06
glance with trembling,-2.8430656207975935e-06
gland,-2.8430656207975935e-06
treaty,-2.8430656207975935e-06
glasgow suit,-2.8430656207975935e-06
treatment would pass,-2.8430656207975935e-06
glass and look,-2.8430656207975935e-06
glass and sing,-2.8430656207975935e-06
glass be apt,-2.8430656207975935e-06
glass door,-2.8430656207975935e-06
glass firm,-2.8430656207975935e-06
glance rapidly,-2.8430656207975935e-06
glance quickly,-2.8430656207975935e-06
tree cast,-2.8430656207975935e-06
glance he know,-2.8430656207975935e-06
glad -PRON- ',-2.8430656207975935e-06
glad -PRON- be,-2.8430656207975935e-06
glad i happen,-2.8430656207975935e-06
glad i know,-2.8430656207975935e-06
glad to believe,-2.8430656207975935e-06
glad to buy,-2.8430656207975935e-06
glad to carry,-2.8430656207975935e-06
glad to conjure,-2.8430656207975935e-06
go desperately,-2.8430656207975935e-06
glad to live,-2.8430656207975935e-06
glad to sing,-2.8430656207975935e-06
glad to talk,-2.8430656207975935e-06
glad to tell,-2.8430656207975935e-06
glad to think,-2.8430656207975935e-06
glad we meet,-2.8430656207975935e-06
tremar,-2.8430656207975935e-06
tree send,-2.8430656207975935e-06
glance before mr.,-2.8430656207975935e-06
glad to return,-2.8430656207975935e-06
fuggon dinanzi,-2.8430656207975935e-06
fuggon,-2.8430656207975935e-06
fudge,-2.8430656207975935e-06
twas,-2.8430656207975935e-06
tutto smore,-2.8430656207975935e-06
flash of recognition,-2.8430656207975935e-06
flash of time,-2.8430656207975935e-06
flash out mr.,-2.8430656207975935e-06
flash outwardly,-2.8430656207975935e-06
flash the thought,-2.8430656207975935e-06
flashy,-2.8430656207975935e-06
flask and rigg,-2.8430656207975935e-06
tutto,-2.8430656207975935e-06
flat as tune,-2.8430656207975935e-06
flat denial,-2.8430656207975935e-06
flat hand,-2.8430656207975935e-06
tutorship,-2.8430656207975935e-06
flatly braid,-2.8430656207975935e-06
tutor,-2.8430656207975935e-06
flats say,-2.8430656207975935e-06
flaring of nervous,-2.8430656207975935e-06
flats to represent,-2.8430656207975935e-06
flaring,-2.8430656207975935e-06
flame which illuminate,-2.8430656207975935e-06
twelve year,-2.8430656207975935e-06
fix thirty,-2.8430656207975935e-06
fix thirty year,-2.8430656207975935e-06
fix your standard,-2.8430656207975935e-06
fixed,-2.8430656207975935e-06
fixed vice,-2.8430656207975935e-06
fixedly,-2.8430656207975935e-06
fixing,-2.8430656207975935e-06
twelve pound,-2.8430656207975935e-06
fixity of alternate,-2.8430656207975935e-06
flaccidity,-2.8430656207975935e-06
flag,-2.8430656207975935e-06
flagrant,-2.8430656207975935e-06
flagrant insult,-2.8430656207975935e-06
"twelve 
 year ago",-2.8430656207975935e-06
flame communicate,-2.8430656207975935e-06
flame of passion,-2.8430656207975935e-06
flank,-2.8430656207975935e-06
fix on mary,-2.8430656207975935e-06
flatten,-2.8430656207975935e-06
flattered,-2.8430656207975935e-06
turned round,-2.8430656207975935e-06
flexibility,-2.8430656207975935e-06
turned country squire,-2.8430656207975935e-06
turned country,-2.8430656207975935e-06
flight of evil,-2.8430656207975935e-06
flight of imagination,-2.8430656207975935e-06
flight pursue,-2.8430656207975935e-06
flighty experimenting,-2.8430656207975935e-06
flighty sort,-2.8430656207975935e-06
flimsy,-2.8430656207975935e-06
differentia,-2.8430656207975935e-06
turn your mind,-2.8430656207975935e-06
flippancy,-2.8430656207975935e-06
flippant speech,-2.8430656207975935e-06
flippant state,-2.8430656207975935e-06
turn with wifely,-2.8430656207975935e-06
flirtation from love,-2.8430656207975935e-06
fletcher _me,-2.8430656207975935e-06
flatter her vanity,-2.8430656207975935e-06
fleshly self,-2.8430656207975935e-06
flesh in strike,-2.8430656207975935e-06
flattering condition,-2.8430656207975935e-06
flattering reception,-2.8430656207975935e-06
flattery,-2.8430656207975935e-06
flavell look,-2.8430656207975935e-06
tuscan bonnet,-2.8430656207975935e-06
flavor by mix,-2.8430656207975935e-06
flavor of discourse,-2.8430656207975935e-06
flavor of mr.,-2.8430656207975935e-06
flavor of resignation,-2.8430656207975935e-06
flavor of vengeance,-2.8430656207975935e-06
flaw appear,-2.8430656207975935e-06
turnpike and mount,-2.8430656207975935e-06
flee,-2.8430656207975935e-06
fleece,-2.8430656207975935e-06
fleeting vision,-2.8430656207975935e-06
turned shoulder aid,-2.8430656207975935e-06
turned shoulder,-2.8430656207975935e-06
fleshly,-2.8430656207975935e-06
turn very pale,-2.8430656207975935e-06
fix occupation,-2.8430656207975935e-06
fix his merciful,-2.8430656207975935e-06
fishing excursion,-2.8430656207975935e-06
fishing tackle,-2.8430656207975935e-06
fishing tackle hang,-2.8430656207975935e-06
fist all complete,-2.8430656207975935e-06
fist on mary,-2.8430656207975935e-06
fisted,-2.8430656207975935e-06
twice a-,-2.8430656207975935e-06
fit a little,-2.8430656207975935e-06
twenty year ago,-2.8430656207975935e-06
fit and fashion,-2.8430656207975935e-06
fit for celebrity,-2.8430656207975935e-06
fit for haberdasher,-2.8430656207975935e-06
twenty shilling,-2.8430656207975935e-06
fit his finger,-2.8430656207975935e-06
fit his sunday,-2.8430656207975935e-06
fit l'aumône,-2.8430656207975935e-06
fit of agitation,-2.8430656207975935e-06
fishing day,-2.8430656207975935e-06
fit of cough,-2.8430656207975935e-06
fisher 's,-2.8430656207975935e-06
twice a- week,-2.8430656207975935e-06
twice try,-2.8430656207975935e-06
firm woman,-2.8430656207975935e-06
twice spelling,-2.8430656207975935e-06
firmly believe,-2.8430656207975935e-06
twice shrug,-2.8430656207975935e-06
twice over deserve,-2.8430656207975935e-06
firmness of glance,-2.8430656207975935e-06
firmness which prove,-2.8430656207975935e-06
twice marry,-2.8430656207975935e-06
twice claim acquaintance,-2.8430656207975935e-06
first year,-2.8430656207975935e-06
twice claim,-2.8430656207975935e-06
fish fluid,-2.8430656207975935e-06
fish for dear,-2.8430656207975935e-06
fish from london,-2.8430656207975935e-06
fish rise,-2.8430656207975935e-06
fish sable,-2.8430656207975935e-06
fisher,-2.8430656207975935e-06
fix limit,-2.8430656207975935e-06
fit of moodiness,-2.8430656207975935e-06
fit word,-2.8430656207975935e-06
five --,-2.8430656207975935e-06
five hundred pound,-2.8430656207975935e-06
five minute before,-2.8430656207975935e-06
five or six,-2.8430656207975935e-06
five shilling,-2.8430656207975935e-06
five thousand pound,-2.8430656207975935e-06
five week,-2.8430656207975935e-06
five year ago,-2.8430656207975935e-06
twelve year old,-2.8430656207975935e-06
fix and unchangeable,-2.8430656207975935e-06
fix attentiveness,-2.8430656207975935e-06
fix her honest,-2.8430656207975935e-06
fix her mind,-2.8430656207975935e-06
fix her penetrating,-2.8430656207975935e-06
fix her total,-2.8430656207975935e-06
fix his examine,-2.8430656207975935e-06
fix his eye,-2.8430656207975935e-06
five - and - twenty year ago,-2.8430656207975935e-06
fit to marry,-2.8430656207975935e-06
five - and - twenty year,-2.8430656207975935e-06
fitting be begin,-2.8430656207975935e-06
"fit.""--""well",-2.8430656207975935e-06
fitchett boast,-2.8430656207975935e-06
fitchett laugh,-2.8430656207975935e-06
fitchett shall,-2.8430656207975935e-06
twenty - two,-2.8430656207975935e-06
fitful alternation,-2.8430656207975935e-06
fitful perturbed,-2.8430656207975935e-06
fitful perturbed snatch,-2.8430656207975935e-06
twenty - one,-2.8430656207975935e-06
fitful swerving,-2.8430656207975935e-06
twenty - five year,-2.8430656207975935e-06
twenty - five pound,-2.8430656207975935e-06
"twenty 
 pound",-2.8430656207975935e-06
fitness and propriety,-2.8430656207975935e-06
fitness of thing,-2.8430656207975935e-06
twentieth echo,-2.8430656207975935e-06
fitted,-2.8430656207975935e-06
"five 
 ten",-2.8430656207975935e-06
flit,-2.8430656207975935e-06
turn venomously,-2.8430656207975935e-06
turn ugly,-2.8430656207975935e-06
fond of give,-2.8430656207975935e-06
fond of gossip,-2.8430656207975935e-06
fond of horseback,-2.8430656207975935e-06
fond of know,-2.8430656207975935e-06
fond of little,-2.8430656207975935e-06
fond of melancholy,-2.8430656207975935e-06
turn round quickly,-2.8430656207975935e-06
fond of natural,-2.8430656207975935e-06
fond of pet,-2.8430656207975935e-06
fond of reading,-2.8430656207975935e-06
fond of rid,-2.8430656207975935e-06
fond of solitary,-2.8430656207975935e-06
fond of visit,-2.8430656207975935e-06
fond of wander,-2.8430656207975935e-06
fonder,-2.8430656207975935e-06
fondly,-2.8430656207975935e-06
fondness for have,-2.8430656207975935e-06
fond of geranium,-2.8430656207975935e-06
food order,-2.8430656207975935e-06
fond of beg,-2.8430656207975935e-06
folly to balk,-2.8430656207975935e-06
follow new,-2.8430656207975935e-06
follow one 's,-2.8430656207975935e-06
follow that fred,-2.8430656207975935e-06
follow that mrs.,-2.8430656207975935e-06
follow the impulse,-2.8430656207975935e-06
follow the narrative,-2.8430656207975935e-06
follow the second,-2.8430656207975935e-06
follow this spontaneous,-2.8430656207975935e-06
follow week,-2.8430656207975935e-06
follow without special,-2.8430656207975935e-06
follower,-2.8430656207975935e-06
turn the angle,-2.8430656207975935e-06
turn so pale,-2.8430656207975935e-06
turn sharp round,-2.8430656207975935e-06
following letter,-2.8430656207975935e-06
turn sharp,-2.8430656207975935e-06
folly in rosamond,-2.8430656207975935e-06
folly!--that,-2.8430656207975935e-06
follow mr. brooke,-2.8430656207975935e-06
turn respectable,-2.8430656207975935e-06
fool 's illusion,-2.8430656207975935e-06
turn public man,-2.8430656207975935e-06
foot the desire,-2.8430656207975935e-06
foot uneasily,-2.8430656207975935e-06
turn public,-2.8430656207975935e-06
footing of open,-2.8430656207975935e-06
footman come,-2.8430656207975935e-06
footnote,-2.8430656207975935e-06
footprint,-2.8430656207975935e-06
turn out vicious,-2.8430656207975935e-06
footstool,-2.8430656207975935e-06
fop,-2.8430656207975935e-06
for love,-2.8430656207975935e-06
for'ard,-2.8430656207975935e-06
forbid alike,-2.8430656207975935e-06
forbid book,-2.8430656207975935e-06
forbid to act,-2.8430656207975935e-06
forbid to work,-2.8430656207975935e-06
turn quickly round,-2.8430656207975935e-06
turn regard,-2.8430656207975935e-06
turn quickly see,-2.8430656207975935e-06
turn red,-2.8430656207975935e-06
fool 's way,-2.8430656207975935e-06
fool as meddle,-2.8430656207975935e-06
fool do not,-2.8430656207975935e-06
fool for accept,-2.8430656207975935e-06
fool mean,-2.8430656207975935e-06
fool of himself?--and,-2.8430656207975935e-06
fool take,-2.8430656207975935e-06
fool they humor,-2.8430656207975935e-06
fool to offer,-2.8430656207975935e-06
foolish and wrong,-2.8430656207975935e-06
foolish bequest,-2.8430656207975935e-06
foolish expectation,-2.8430656207975935e-06
foolish expectation amidst,-2.8430656207975935e-06
foolish partiality,-2.8430656207975935e-06
foolish saying,-2.8430656207975935e-06
foolish woman,-2.8430656207975935e-06
"foolish woman speaketh""--tell",-2.8430656207975935e-06
foot and perfectly,-2.8430656207975935e-06
follow mr.,-2.8430656207975935e-06
follow many anatomical,-2.8430656207975935e-06
follow louisa,-2.8430656207975935e-06
turn to mr.,-2.8430656207975935e-06
flower and gilding,-2.8430656207975935e-06
flower and verdure,-2.8430656207975935e-06
flower look,-2.8430656207975935e-06
flower of middlemarch,-2.8430656207975935e-06
turn to god,-2.8430656207975935e-06
flower to fall,-2.8430656207975935e-06
turn to examine,-2.8430656207975935e-06
turn to challenge,-2.8430656207975935e-06
turn to celia,-2.8430656207975935e-06
fluent in speech,-2.8430656207975935e-06
fluent speech,-2.8430656207975935e-06
fluent voice,-2.8430656207975935e-06
fluid to begin,-2.8430656207975935e-06
turn them away,-2.8430656207975935e-06
turn the threatening,-2.8430656207975935e-06
flush over face,-2.8430656207975935e-06
flow with generous,-2.8430656207975935e-06
flush suddenly,-2.8430656207975935e-06
flow hand,-2.8430656207975935e-06
flow abundantly,-2.8430656207975935e-06
turn towards raffles,-2.8430656207975935e-06
float memory,-2.8430656207975935e-06
float more widely,-2.8430656207975935e-06
flock,-2.8430656207975935e-06
flock of sheep,-2.8430656207975935e-06
turn to young,-2.8430656207975935e-06
floor and stand,-2.8430656207975935e-06
flora macivor,-2.8430656207975935e-06
florid and hairy,-2.8430656207975935e-06
florid face,-2.8430656207975935e-06
flounder,-2.8430656207975935e-06
flourish like,-2.8430656207975935e-06
flourish wonderfully,-2.8430656207975935e-06
flourishing city,-2.8430656207975935e-06
flourishingly,-2.8430656207975935e-06
flourishingly under mr.,-2.8430656207975935e-06
turn to speak,-2.8430656207975935e-06
turn to present,-2.8430656207975935e-06
flushed,-2.8430656207975935e-06
flushed effort,-2.8430656207975935e-06
turn the scale,-2.8430656207975935e-06
folk spend,-2.8430656207975935e-06
follow a gravely,-2.8430656207975935e-06
follow a letter,-2.8430656207975935e-06
follow answer,-2.8430656207975935e-06
turn the cold,-2.8430656207975935e-06
follow by tertius,-2.8430656207975935e-06
follow close,-2.8430656207975935e-06
follow day,-2.8430656207975935e-06
follow dorothea,-2.8430656207975935e-06
follow friday,-2.8430656207975935e-06
follow her home,-2.8430656207975935e-06
follow her husband,-2.8430656207975935e-06
follow her immediately,-2.8430656207975935e-06
follow her uncle,-2.8430656207975935e-06
follow his father,-2.8430656207975935e-06
follow his hat,-2.8430656207975935e-06
follow his parting,-2.8430656207975935e-06
folk fall,-2.8430656207975935e-06
folk do not,-2.8430656207975935e-06
folk 's world,-2.8430656207975935e-06
folk 's,-2.8430656207975935e-06
turn the key,-2.8430656207975935e-06
fly be actually,-2.8430656207975935e-06
fo,-2.8430656207975935e-06
foal,-2.8430656207975935e-06
foam,-2.8430656207975935e-06
turn the hay,-2.8430656207975935e-06
turn the dense,-2.8430656207975935e-06
foggy,-2.8430656207975935e-06
firm stand,-2.8430656207975935e-06
fogy in middlemarch,-2.8430656207975935e-06
foil,-2.8430656207975935e-06
turn the deep,-2.8430656207975935e-06
turn the conversation,-2.8430656207975935e-06
fold her gently,-2.8430656207975935e-06
fold her hand,-2.8430656207975935e-06
fold money,-2.8430656207975935e-06
folding,-2.8430656207975935e-06
foligno,-2.8430656207975935e-06
foible,-2.8430656207975935e-06
forbidden,-2.8430656207975935e-06
firm softness,-2.8430656207975935e-06
firm resonant,-2.8430656207975935e-06
fierce eye,-2.8430656207975935e-06
fierceness in lydgate,-2.8430656207975935e-06
fiery,-2.8430656207975935e-06
fife,-2.8430656207975935e-06
"fifteen 
 year",-2.8430656207975935e-06
fifteen month,-2.8430656207975935e-06
fifty - five,-2.8430656207975935e-06
fifty - five pound,-2.8430656207975935e-06
fight lie,-2.8430656207975935e-06
fight lie entirely,-2.8430656207975935e-06
fight one 's,-2.8430656207975935e-06
fight their way,-2.8430656207975935e-06
fighting with mr.,-2.8430656207975935e-06
tôt ou tard,-2.8430656207975935e-06
figure be go,-2.8430656207975935e-06
figure come,-2.8430656207975935e-06
figure come athwart,-2.8430656207975935e-06
fiend,-2.8430656207975935e-06
figure display,-2.8430656207975935e-06
fielding,-2.8430656207975935e-06
field of waterloo,-2.8430656207975935e-06
few hour,-2.8430656207975935e-06
few moment,-2.8430656207975935e-06
ugliness and error,-2.8430656207975935e-06
few than eight,-2.8430656207975935e-06
few week ',-2.8430656207975935e-06
ugh,-2.8430656207975935e-06
fibre of raffles,-2.8430656207975935e-06
fibre still astir,-2.8430656207975935e-06
fibrous,-2.8430656207975935e-06
fibrous tissue,-2.8430656207975935e-06
fiction,-2.8430656207975935e-06
fiction of old,-2.8430656207975935e-06
fiddler,-2.8430656207975935e-06
fiddler or dancing,-2.8430656207975935e-06
ud know,-2.8430656207975935e-06
ud fetch money,-2.8430656207975935e-06
ud fetch,-2.8430656207975935e-06
field to join,-2.8430656207975935e-06
few day before,-2.8430656207975935e-06
figure hath,-2.8430656207975935e-06
figure have rise,-2.8430656207975935e-06
fill his large,-2.8430656207975935e-06
fill my flask,-2.8430656207975935e-06
fill rosamond,-2.8430656207975935e-06
fill rosamond 's,-2.8430656207975935e-06
typhoid fever,-2.8430656207975935e-06
fill the flask,-2.8430656207975935e-06
fill up part,-2.8430656207975935e-06
fill with argument,-2.8430656207975935e-06
type as mary,-2.8430656207975935e-06
fill with expensive,-2.8430656207975935e-06
fill with happy,-2.8430656207975935e-06
fill with image,-2.8430656207975935e-06
tyke say,-2.8430656207975935e-06
fillet,-2.8430656207975935e-06
tyke family,-2.8430656207975935e-06
tyke become chaplain,-2.8430656207975935e-06
tyke be propose,-2.8430656207975935e-06
typhus,-2.8430656207975935e-06
figure hath high,-2.8430656207975935e-06
typhus and typhoid,-2.8430656207975935e-06
fill by laugh,-2.8430656207975935e-06
figure i cut,-2.8430656207975935e-06
figure in literature,-2.8430656207975935e-06
tôt ou,-2.8430656207975935e-06
figure never look,-2.8430656207975935e-06
tôt,-2.8430656207975935e-06
figure stand,-2.8430656207975935e-06
tyrant and tell,-2.8430656207975935e-06
figure wrap,-2.8430656207975935e-06
figured,-2.8430656207975935e-06
filchings,-2.8430656207975935e-06
file,-2.8430656207975935e-06
tyrant,-2.8430656207975935e-06
tyrannous,-2.8430656207975935e-06
filial lecture,-2.8430656207975935e-06
filigree,-2.8430656207975935e-06
tyrannical letter,-2.8430656207975935e-06
fill accord,-2.8430656207975935e-06
typical pre,-2.8430656207975935e-06
final adieu,-2.8430656207975935e-06
ugly and fat,-2.8430656207975935e-06
fever or fever,-2.8430656207975935e-06
ultimately come,-2.8430656207975935e-06
feminine charm,-2.8430656207975935e-06
feminine dictation,-2.8430656207975935e-06
feminine direction,-2.8430656207975935e-06
ultimate channel,-2.8430656207975935e-06
feminine fine,-2.8430656207975935e-06
ull be treat,-2.8430656207975935e-06
ugly spectre,-2.8430656207975935e-06
ugly security soon,-2.8430656207975935e-06
ugly security,-2.8430656207975935e-06
feminine small,-2.8430656207975935e-06
feminine small edition,-2.8430656207975935e-06
feminine taste,-2.8430656207975935e-06
feminine visitor,-2.8430656207975935e-06
ugly relation,-2.8430656207975935e-06
ugly people,-2.8430656207975935e-06
fender at hand,-2.8430656207975935e-06
ultimately predominate,-2.8430656207975935e-06
ugly or beautiful,-2.8430656207975935e-06
umbrella with handsome,-2.8430656207975935e-06
female mortal,-2.8430656207975935e-06
fellow whom everybody,-2.8430656207975935e-06
fellow whose blond,-2.8430656207975935e-06
fellow whose bring,-2.8430656207975935e-06
fellow will insist,-2.8430656207975935e-06
fellow with low,-2.8430656207975935e-06
fellow with stave,-2.8430656207975935e-06
una cosa que,-2.8430656207975935e-06
fellowship deep,-2.8430656207975935e-06
fellowship in high,-2.8430656207975935e-06
fellowship which withstand,-2.8430656207975935e-06
una cosa,-2.8430656207975935e-06
felon,-2.8430656207975935e-06
una,-2.8430656207975935e-06
un,-2.8430656207975935e-06
umile,-2.8430656207975935e-06
umgeben,-2.8430656207975935e-06
female friend,-2.8430656207975935e-06
female relative,-2.8430656207975935e-06
fever take,-2.8430656207975935e-06
ugly occasion,-2.8430656207975935e-06
fervent,-2.8430656207975935e-06
fetch lydgate,-2.8430656207975935e-06
fetch money,-2.8430656207975935e-06
ugly bit,-2.8430656207975935e-06
fetch them away,-2.8430656207975935e-06
fetlock,-2.8430656207975935e-06
ugly archangel tower,-2.8430656207975935e-06
fetter want,-2.8430656207975935e-06
fettering,-2.8430656207975935e-06
fettering of domestic,-2.8430656207975935e-06
fettle,-2.8430656207975935e-06
feud set,-2.8430656207975935e-06
ugly archangel,-2.8430656207975935e-06
ugly and learn,-2.8430656207975935e-06
fever and pioneering,-2.8430656207975935e-06
fever and test,-2.8430656207975935e-06
fever get unawares,-2.8430656207975935e-06
ugly and hateful,-2.8430656207975935e-06
fetch ladislaw,-2.8430656207975935e-06
ugly mr. casaubon,-2.8430656207975935e-06
fetch her sewing,-2.8430656207975935e-06
fetch a portfolio,-2.8430656207975935e-06
fervently,-2.8430656207975935e-06
ugly mr.,-2.8430656207975935e-06
fervid agreeable,-2.8430656207975935e-06
fervid agreeable contralto,-2.8430656207975935e-06
ugly look,-2.8430656207975935e-06
fervid reason,-2.8430656207975935e-06
fervid sense,-2.8430656207975935e-06
fervid veneration,-2.8430656207975935e-06
ugly light,-2.8430656207975935e-06
ugly crockery,-2.8430656207975935e-06
ugly black spot,-2.8430656207975935e-06
festival with mrs.,-2.8430656207975935e-06
festoon,-2.8430656207975935e-06
festoon of plait,-2.8430656207975935e-06
ugly black,-2.8430656207975935e-06
fetch a book,-2.8430656207975935e-06
fetch a key,-2.8430656207975935e-06
fetch dorothea,-2.8430656207975935e-06
final cause,-2.8430656207975935e-06
tyke and farebrother,-2.8430656207975935e-06
final conduct,-2.8430656207975935e-06
fine subject,-2.8430656207975935e-06
fine temper,-2.8430656207975935e-06
fine temperament,-2.8430656207975935e-06
fine throat,-2.8430656207975935e-06
fine uncle,-2.8430656207975935e-06
fine uncle bulstrode,-2.8430656207975935e-06
two day ago,-2.8430656207975935e-06
fine veracity,-2.8430656207975935e-06
fine villa belong,-2.8430656207975935e-06
fine voice,-2.8430656207975935e-06
fine weather,-2.8430656207975935e-06
fine wine,-2.8430656207975935e-06
fine wine sustain,-2.8430656207975935e-06
fine yew,-2.8430656207975935e-06
two and two together,-2.8430656207975935e-06
two - inch,-2.8430656207975935e-06
"two 
 month",-2.8430656207975935e-06
fine stud,-2.8430656207975935e-06
twitting,-2.8430656207975935e-06
fine story,-2.8430656207975935e-06
fine specimen,-2.8430656207975935e-06
fine luck,-2.8430656207975935e-06
fine manner,-2.8430656207975935e-06
fine may morning,-2.8430656207975935e-06
two hour later,-2.8430656207975935e-06
fine melody?--or,-2.8430656207975935e-06
fine melody?--or shrink,-2.8430656207975935e-06
fine new,-2.8430656207975935e-06
fine new study,-2.8430656207975935e-06
fine night,-2.8430656207975935e-06
fine old cognac,-2.8430656207975935e-06
fine old crichley,-2.8430656207975935e-06
fine old oaken,-2.8430656207975935e-06
fine old place,-2.8430656207975935e-06
fine old turf,-2.8430656207975935e-06
fine opportunity,-2.8430656207975935e-06
fine range,-2.8430656207975935e-06
fine row,-2.8430656207975935e-06
fine stone,-2.8430656207975935e-06
fine long leg,-2.8430656207975935e-06
finer,-2.8430656207975935e-06
finger and ring,-2.8430656207975935e-06
finish read,-2.8430656207975935e-06
finish the delicious,-2.8430656207975935e-06
finish their dispute,-2.8430656207975935e-06
finish tie,-2.8430656207975935e-06
finished manner,-2.8430656207975935e-06
finsbury,-2.8430656207975935e-06
finsbury who write,-2.8430656207975935e-06
twin parish,-2.8430656207975935e-06
firelight,-2.8430656207975935e-06
firing,-2.8430656207975935e-06
twin object,-2.8430656207975935e-06
firm attitude,-2.8430656207975935e-06
firm expectation,-2.8430656207975935e-06
firm intention,-2.8430656207975935e-06
firm little,-2.8430656207975935e-06
firm little frown,-2.8430656207975935e-06
firm place,-2.8430656207975935e-06
finish my matter,-2.8430656207975935e-06
finer gentleman,-2.8430656207975935e-06
finish mrs. lemon,-2.8430656207975935e-06
finish his work,-2.8430656207975935e-06
twitching,-2.8430656207975935e-06
finger bill,-2.8430656207975935e-06
finger languidly,-2.8430656207975935e-06
finger many bank,-2.8430656207975935e-06
twisted about ladislaw,-2.8430656207975935e-06
finger round,-2.8430656207975935e-06
finger suspend,-2.8430656207975935e-06
"finger--""that",-2.8430656207975935e-06
"fingers--""whether",-2.8430656207975935e-06
fingertip,-2.8430656207975935e-06
twisted,-2.8430656207975935e-06
finish a plan,-2.8430656207975935e-06
finish dress,-2.8430656207975935e-06
finish her expedition,-2.8430656207975935e-06
finish her pie,-2.8430656207975935e-06
finish his sandwich,-2.8430656207975935e-06
finish his sentence,-2.8430656207975935e-06
finish mrs.,-2.8430656207975935e-06
fine long,-2.8430656207975935e-06
fine land,-2.8430656207975935e-06
two hundred pound,-2.8430656207975935e-06
financial secret,-2.8430656207975935e-06
financially,-2.8430656207975935e-06
financially to avow,-2.8430656207975935e-06
tyke 's mother,-2.8430656207975935e-06
find a contusion,-2.8430656207975935e-06
find a favorable,-2.8430656207975935e-06
find a good,-2.8430656207975935e-06
find any excessive,-2.8430656207975935e-06
find everybody,-2.8430656207975935e-06
find everybody charming,-2.8430656207975935e-06
find hole,-2.8430656207975935e-06
find it difficult,-2.8430656207975935e-06
find it worth,-2.8430656207975935e-06
find its place,-2.8430656207975935e-06
find large,-2.8430656207975935e-06
find large room,-2.8430656207975935e-06
find money,-2.8430656207975935e-06
financial,-2.8430656207975935e-06
find no faithful,-2.8430656207975935e-06
tyke 's opponent,-2.8430656207975935e-06
finally sure,-2.8430656207975935e-06
final departure,-2.8430656207975935e-06
final flourish,-2.8430656207975935e-06
final judgment,-2.8430656207975935e-06
final night,-2.8430656207975935e-06
final order,-2.8430656207975935e-06
tyke affair,-2.8430656207975935e-06
tyke 's sermon,-2.8430656207975935e-06
final reason,-2.8430656207975935e-06
final step,-2.8430656207975935e-06
finale.,-2.8430656207975935e-06
finally close,-2.8430656207975935e-06
finally collapse,-2.8430656207975935e-06
finally he turn,-2.8430656207975935e-06
finally knock,-2.8430656207975935e-06
finally push,-2.8430656207975935e-06
finally rest,-2.8430656207975935e-06
finally stand,-2.8430656207975935e-06
finally to quit,-2.8430656207975935e-06
find phrase,-2.8430656207975935e-06
find resource,-2.8430656207975935e-06
"twopence for him""--here",-2.8430656207975935e-06
fine feeling,-2.8430656207975935e-06
fine fellow,-2.8430656207975935e-06
fine fever,-2.8430656207975935e-06
fine fever hospital,-2.8430656207975935e-06
fine fount,-2.8430656207975935e-06
fine fuss,-2.8430656207975935e-06
fine game,-2.8430656207975935e-06
fine gentleman,-2.8430656207975935e-06
two month,-2.8430656207975935e-06
fine gradation,-2.8430656207975935e-06
fine homestead,-2.8430656207975935e-06
fine homestead simply,-2.8430656207975935e-06
two minute later,-2.8430656207975935e-06
fine hypocrite,-2.8430656207975935e-06
fine in lydgate,-2.8430656207975935e-06
fine incense,-2.8430656207975935e-06
two minute,-2.8430656207975935e-06
fine expression,-2.8430656207975935e-06
fine era,-2.8430656207975935e-06
fine end,-2.8430656207975935e-06
two or three,-2.8430656207975935e-06
find some relief,-2.8430656207975935e-06
find the money,-2.8430656207975935e-06
findeth,-2.8430656207975935e-06
findeth grit,-2.8430656207975935e-06
finding and hyperbolical,-2.8430656207975935e-06
two year ago,-2.8430656207975935e-06
fine a fellow,-2.8430656207975935e-06
fine america,-2.8430656207975935e-06
firm security,-2.8430656207975935e-06
fine baritone,-2.8430656207975935e-06
fine bow,-2.8430656207975935e-06
fine brick,-2.8430656207975935e-06
fine brow,-2.8430656207975935e-06
fine business,-2.8430656207975935e-06
fine chance,-2.8430656207975935e-06
fine cheese,-2.8430656207975935e-06
fine clothes,-2.8430656207975935e-06
